"Experiment 76";"1";"16";"6";"2015-12-17 20:46:35.074"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:35.085"
"Experiment 76";"1";"6";"26";"2015-12-17 20:46:35.098"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:35.136"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:35.139"
"Experiment 76";"1";"5";"22";"2015-12-17 20:46:35.142"
"Experiment 76";"1";"5";"2";"2015-12-17 20:46:35.145"
"Experiment 76";"1";"5";"8";"2015-12-17 20:46:35.155"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:35.165"
"Experiment 76";"1";"5";"39";"2015-12-17 20:46:35.166"
"Experiment 76";"1";"6";"40";"2015-12-17 20:46:35.167"
"Experiment 76";"1";"6";"19";"2015-12-17 20:46:35.163"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:35.177"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:35.202"
"Experiment 76";"1";"5";"26";"2015-12-17 20:46:35.194"
"Experiment 76";"1";"6";"7";"2015-12-17 20:46:35.208"
"Experiment 76";"1";"5";"45";"2015-12-17 20:46:35.212"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:35.226"
"Experiment 76";"1";"6";"18";"2015-12-17 20:46:35.253"
"Experiment 76";"1";"5";"18";"2015-12-17 20:46:35.168"
"Experiment 76";"1";"6";"34";"2015-12-17 20:46:35.335"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:35.342"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:35.353"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:35.354"
"Experiment 76";"1";"5";"1";"2015-12-17 20:46:35.367"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:35.373"
"Experiment 76";"1";"5";"27";"2015-12-17 20:46:35.373"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:35.382"
"Experiment 76";"1";"5";"44";"2015-12-17 20:46:35.387"
"Experiment 76";"1";"5";"2";"2015-12-17 20:46:35.407"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:35.408"
"Experiment 76";"1";"6";"2";"2015-12-17 20:46:35.417"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:35.423"
"Experiment 76";"1";"6";"12";"2015-12-17 20:46:35.443"
"Experiment 76";"1";"5";"3";"2015-12-17 20:46:35.448"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:35.456"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:35.456"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:35.476"
"Experiment 76";"1";"6";"2";"2015-12-17 20:46:35.475"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:35.49"
"Experiment 76";"1";"6";"49";"2015-12-17 20:46:35.494"
"Experiment 76";"1";"6";"34";"2015-12-17 20:46:35.524"
"Experiment 76";"1";"5";"27";"2015-12-17 20:46:35.529"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:35.544"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:35.563"
"Experiment 76";"1";"5";"28";"2015-12-17 20:46:35.566"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:35.573"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:35.611"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:35.622"
"Experiment 76";"1";"6";"15";"2015-12-17 20:46:35.624"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:35.639"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:35.643"
"Experiment 76";"1";"16";"4";"2015-12-17 20:46:35.655"
"Experiment 76";"1";"5";"12";"2015-12-17 20:46:35.661"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:35.664"
"Experiment 76";"1";"5";"25";"2015-12-17 20:46:35.673"
"Experiment 76";"1";"6";"35";"2015-12-17 20:46:35.685"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:35.689"
"Experiment 76";"1";"6";"13";"2015-12-17 20:46:35.707"
"Experiment 76";"1";"5";"30";"2015-12-17 20:46:35.713"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:35.713"
"Experiment 76";"1";"6";"40";"2015-12-17 20:46:35.725"
"Experiment 76";"1";"5";"3";"2015-12-17 20:46:35.741"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:35.765"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:35.777"
"Experiment 76";"1";"6";"24";"2015-12-17 20:46:35.776"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:35.785"
"Experiment 76";"1";"5";"6";"2015-12-17 20:46:35.817"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:35.844"
"Experiment 76";"1";"5";"6";"2015-12-17 20:46:35.853"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:35.858"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:35.861"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:35.874"
"Experiment 76";"1";"6";"46";"2015-12-17 20:46:35.904"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:35.921"
"Experiment 76";"1";"6";"45";"2015-12-17 20:46:35.925"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:35.936"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:35.945"
"Experiment 76";"1";"5";"12";"2015-12-17 20:46:35.967"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:35.981"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:35.989"
"Experiment 76";"1";"6";"46";"2015-12-17 20:46:35.99"
"Experiment 76";"1";"5";"6";"2015-12-17 20:46:36.011"
"Experiment 76";"1";"5";"6";"2015-12-17 20:46:36.028"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:36.037"
"Experiment 76";"1";"5";"12";"2015-12-17 20:46:36.038"
"Experiment 76";"1";"5";"12";"2015-12-17 20:46:36.041"
"Experiment 76";"1";"6";"47";"2015-12-17 20:46:36.047"
"Experiment 76";"1";"5";"43";"2015-12-17 20:46:36.06"
"Experiment 76";"1";"5";"47";"2015-12-17 20:46:36.064"
"Experiment 76";"1";"6";"32";"2015-12-17 20:46:36.083"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:36.107"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:36.113"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:36.156"
"Experiment 76";"1";"5";"48";"2015-12-17 20:46:36.157"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:36.166"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.184"
"Experiment 76";"1";"6";"8";"2015-12-17 20:46:36.187"
"Experiment 76";"1";"5";"39";"2015-12-17 20:46:36.201"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:36.223"
"Experiment 76";"1";"5";"0";"2015-12-17 20:46:36.233"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:36.237"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:36.268"
"Experiment 76";"1";"5";"41";"2015-12-17 20:46:36.27"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:36.281"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:36.303"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:36.312"
"Experiment 76";"1";"6";"18";"2015-12-17 20:46:36.312"
"Experiment 76";"1";"5";"40";"2015-12-17 20:46:36.312"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.313"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.314"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:36.316"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.317"
"Experiment 76";"1";"6";"41";"2015-12-17 20:46:36.317"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:36.327"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.331"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:36.375"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:36.389"
"Experiment 76";"1";"5";"47";"2015-12-17 20:46:36.405"
"Experiment 76";"1";"5";"37";"2015-12-17 20:46:36.412"
"Experiment 76";"1";"5";"8";"2015-12-17 20:46:36.422"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:36.428"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:36.441"
"Experiment 76";"1";"6";"32";"2015-12-17 20:46:36.452"
"Experiment 76";"1";"5";"25";"2015-12-17 20:46:36.457"
"Experiment 76";"1";"5";"22";"2015-12-17 20:46:36.483"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:36.505"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:36.524"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.53"
"Experiment 76";"1";"5";"30";"2015-12-17 20:46:36.545"
"Experiment 76";"1";"5";"30";"2015-12-17 20:46:36.599"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:36.601"
"Experiment 76";"1";"5";"28";"2015-12-17 20:46:36.621"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:36.625"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.637"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:36.671"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:36.674"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:36.677"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:36.681"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:36.69"
"Experiment 76";"1";"6";"44";"2015-12-17 20:46:36.693"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:36.746"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:36.747"
"Experiment 76";"1";"5";"37";"2015-12-17 20:46:36.784"
"Experiment 76";"1";"6";"3";"2015-12-17 20:46:36.814"
"Experiment 76";"1";"6";"39";"2015-12-17 20:46:36.845"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:36.847"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:36.85"
"Experiment 76";"1";"6";"17";"2015-12-17 20:46:36.853"
"Experiment 76";"1";"6";"34";"2015-12-17 20:46:36.874"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:36.878"
"Experiment 76";"1";"5";"14";"2015-12-17 20:46:36.889"
"Experiment 76";"1";"5";"4";"2015-12-17 20:46:36.913"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:36.914"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.922"
"Experiment 76";"1";"6";"48";"2015-12-17 20:46:36.923"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:36.928"
"Experiment 76";"1";"5";"26";"2015-12-17 20:46:36.932"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:36.944"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:36.948"
"Experiment 76";"1";"6";"15";"2015-12-17 20:46:36.956"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:36.961"
"Experiment 76";"1";"5";"22";"2015-12-17 20:46:36.99"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:36.991"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:36.989"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:36.999"
"Experiment 76";"1";"6";"48";"2015-12-17 20:46:36.999"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:37.011"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:37.023"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:37.026"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:37.033"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:37.035"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:37.065"
"Experiment 76";"1";"6";"29";"2015-12-17 20:46:37.074"
"Experiment 76";"1";"5";"38";"2015-12-17 20:46:37.114"
"Experiment 76";"1";"5";"46";"2015-12-17 20:46:37.123"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:37.145"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:37.152"
"Experiment 76";"1";"6";"2";"2015-12-17 20:46:37.165"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:37.177"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:37.177"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:37.178"
"Experiment 76";"1";"5";"38";"2015-12-17 20:46:37.178"
"Experiment 76";"1";"5";"4";"2015-12-17 20:46:37.18"
"Experiment 76";"1";"6";"23";"2015-12-17 20:46:37.179"
"Experiment 76";"1";"6";"2";"2015-12-17 20:46:37.177"
"Experiment 76";"1";"5";"8";"2015-12-17 20:46:37.185"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:37.242"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:37.25"
"Experiment 76";"1";"5";"41";"2015-12-17 20:46:37.252"
"Experiment 76";"1";"5";"35";"2015-12-17 20:46:37.446"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:37.396"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:37.379"
"Experiment 76";"1";"6";"14";"2015-12-17 20:46:37.384"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:37.362"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:37.36"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:37.257"
"Experiment 76";"1";"5";"47";"2015-12-17 20:46:37.254"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:37.257"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:37.252"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:37.523"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:37.523"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:37.53"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:37.534"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:37.553"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:37.566"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:37.577"
"Experiment 76";"1";"5";"28";"2015-12-17 20:46:37.617"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:37.655"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:37.681"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:37.699"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:37.716"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:37.715"
"Experiment 76";"1";"5";"46";"2015-12-17 20:46:37.751"
"Experiment 76";"1";"6";"22";"2015-12-17 20:46:37.754"
"Experiment 76";"1";"6";"19";"2015-12-17 20:46:37.778"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:37.781"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:37.858"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:37.902"
"Experiment 76";"1";"6";"27";"2015-12-17 20:46:37.996"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:38.013"
"Experiment 76";"1";"6";"19";"2015-12-17 20:46:38.013"
"Experiment 76";"1";"6";"37";"2015-12-17 20:46:38.067"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:38.125"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:38.137"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:38.138"
"Experiment 76";"1";"5";"33";"2015-12-17 20:46:38.153"
"Experiment 76";"1";"5";"40";"2015-12-17 20:46:38.175"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:38.19"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:38.195"
"Experiment 76";"1";"6";"39";"2015-12-17 20:46:38.219"
"Experiment 76";"1";"5";"15";"2015-12-17 20:46:38.226"
"Experiment 76";"1";"6";"28";"2015-12-17 20:46:38.226"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:38.233"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:38.253"
"Experiment 76";"1";"5";"38";"2015-12-17 20:46:38.297"
"Experiment 76";"1";"6";"1";"2015-12-17 20:46:38.311"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:38.347"
"Experiment 76";"1";"6";"25";"2015-12-17 20:46:38.357"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:38.41"
"Experiment 76";"1";"6";"7";"2015-12-17 20:46:38.41"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:38.412"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:38.415"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:38.449"
"Experiment 76";"1";"5";"44";"2015-12-17 20:46:38.449"
"Experiment 76";"1";"5";"39";"2015-12-17 20:46:38.451"
"Experiment 76";"1";"5";"43";"2015-12-17 20:46:38.474"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:38.479"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:38.508"
"Experiment 76";"1";"6";"3";"2015-12-17 20:46:38.518"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:38.527"
"Experiment 76";"1";"5";"12";"2015-12-17 20:46:38.533"
"Experiment 76";"1";"5";"41";"2015-12-17 20:46:38.547"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:38.563"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:38.565"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:38.633"
"Experiment 76";"1";"16";"4";"2015-12-17 20:46:38.642"
"Experiment 76";"1";"5";"6";"2015-12-17 20:46:38.66"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:38.659"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:38.67"
"Experiment 76";"1";"6";"25";"2015-12-17 20:46:38.694"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:38.701"
"Experiment 76";"1";"5";"39";"2015-12-17 20:46:38.718"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:38.764"
"Experiment 76";"1";"5";"8";"2015-12-17 20:46:38.817"
"Experiment 76";"1";"6";"49";"2015-12-17 20:46:38.83"
"Experiment 76";"1";"5";"35";"2015-12-17 20:46:38.846"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:38.849"
"Experiment 76";"1";"16";"6";"2015-12-17 20:46:38.85"
"Experiment 76";"1";"5";"3";"2015-12-17 20:46:38.907"
"Experiment 76";"1";"5";"11";"2015-12-17 20:46:38.931"
"Experiment 76";"1";"16";"4";"2015-12-17 20:46:38.954"
"Experiment 76";"1";"6";"29";"2015-12-17 20:46:38.956"
"Experiment 76";"1";"6";"32";"2015-12-17 20:46:38.956"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:38.97"
"Experiment 76";"1";"5";"12";"2015-12-17 20:46:38.982"
"Experiment 76";"1";"5";"34";"2015-12-17 20:46:38.998"
"Experiment 76";"1";"6";"3";"2015-12-17 20:46:39.049"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:39.051"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:39.067"
"Experiment 76";"1";"16";"9";"2015-12-17 20:46:39.077"
"Experiment 76";"1";"16";"0";"2015-12-17 20:46:39.101"
"Experiment 76";"1";"5";"1";"2015-12-17 20:46:39.111"
"Experiment 76";"1";"6";"43";"2015-12-17 20:46:39.133"
"Experiment 76";"1";"5";"21";"2015-12-17 20:46:39.2"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:39.202"
"Experiment 76";"1";"5";"34";"2015-12-17 20:46:39.202"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:39.168"
"Experiment 76";"1";"5";"24";"2015-12-17 20:46:39.168"
"Experiment 76";"1";"6";"6";"2015-12-17 20:46:39.206"
"Experiment 76";"1";"5";"42";"2015-12-17 20:46:39.207"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:39.207"
"Experiment 76";"1";"5";"7";"2015-12-17 20:46:39.227"
"Experiment 76";"1";"5";"45";"2015-12-17 20:46:39.229"
"Experiment 76";"1";"5";"15";"2015-12-17 20:46:39.236"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:39.239"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:39.252"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:39.256"
"Experiment 76";"1";"6";"40";"2015-12-17 20:46:39.257"
"Experiment 76";"1";"16";"15";"2015-12-17 20:46:39.249"
"Experiment 76";"1";"6";"5";"2015-12-17 20:46:39.273"
"Experiment 76";"1";"5";"14";"2015-12-17 20:46:39.283"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:39.33"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:39.321"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:39.384"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:39.396"
"Experiment 76";"1";"6";"41";"2015-12-17 20:46:39.517"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:39.532"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:39.573"
"Experiment 76";"1";"6";"28";"2015-12-17 20:46:39.64"
"Experiment 76";"1";"6";"17";"2015-12-17 20:46:39.7"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:39.711"
"Experiment 76";"1";"6";"24";"2015-12-17 20:46:39.741"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:39.752"
"Experiment 76";"1";"16";"3";"2015-12-17 20:46:39.778"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:39.797"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:39.799"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:39.875"
"Experiment 76";"1";"6";"47";"2015-12-17 20:46:39.882"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:40.01"
"Experiment 76";"1";"5";"47";"2015-12-17 20:46:40.081"
"Experiment 76";"1";"5";"24";"2015-12-17 20:46:40.087"
"Experiment 76";"1";"6";"12";"2015-12-17 20:46:40.109"
"Experiment 76";"1";"5";"16";"2015-12-17 20:46:40.111"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.145"
"Experiment 76";"1";"6";"23";"2015-12-17 20:46:40.146"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.149"
"Experiment 76";"1";"5";"47";"2015-12-17 20:46:40.149"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:40.137"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.171"
"Experiment 76";"1";"5";"35";"2015-12-17 20:46:40.17"
"Experiment 76";"1";"6";"32";"2015-12-17 20:46:40.17"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:40.186"
"Experiment 76";"1";"6";"48";"2015-12-17 20:46:40.22"
"Experiment 76";"1";"16";"2";"2015-12-17 20:46:40.237"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.243"
"Experiment 76";"1";"5";"41";"2015-12-17 20:46:40.264"
"Experiment 76";"1";"5";"39";"2015-12-17 20:46:40.298"
"Experiment 76";"1";"6";"11";"2015-12-17 20:46:40.329"
"Experiment 76";"1";"5";"10";"2015-12-17 20:46:40.338"
"Experiment 76";"1";"6";"38";"2015-12-17 20:46:40.349"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:40.362"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.337"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.411"
"Experiment 76";"1";"5";"19";"2015-12-17 20:46:40.456"
"Experiment 76";"1";"6";"42";"2015-12-17 20:46:40.477"
"Experiment 76";"1";"5";"15";"2015-12-17 20:46:40.595"
"Experiment 76";"1";"6";"12";"2015-12-17 20:46:40.585"
"Experiment 76";"1";"5";"36";"2015-12-17 20:46:40.599"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.602"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:40.609"
"Experiment 76";"1";"5";"1";"2015-12-17 20:46:40.636"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:40.663"
"Experiment 76";"1";"16";"5";"2015-12-17 20:46:40.675"
"Experiment 76";"1";"6";"21";"2015-12-17 20:46:40.696"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:40.718"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:40.731"
"Experiment 76";"1";"5";"49";"2015-12-17 20:46:40.734"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:40.735"
"Experiment 76";"1";"6";"28";"2015-12-17 20:46:40.745"
"Experiment 76";"1";"6";"45";"2015-12-17 20:46:40.749"
"Experiment 76";"1";"6";"22";"2015-12-17 20:46:40.753"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:40.775"
"Experiment 76";"1";"6";"1";"2015-12-17 20:46:40.813"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:40.885"
"Experiment 76";"1";"16";"4";"2015-12-17 20:46:40.944"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:40.952"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:41.081"
"Experiment 76";"1";"16";"13";"2015-12-17 20:46:41.09"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:41.109"
"Experiment 76";"1";"6";"8";"2015-12-17 20:46:41.171"
"Experiment 76";"1";"5";"0";"2015-12-17 20:46:41.179"
"Experiment 76";"1";"5";"43";"2015-12-17 20:46:41.215"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:41.262"
"Experiment 76";"1";"5";"9";"2015-12-17 20:46:41.349"
"Experiment 76";"1";"6";"19";"2015-12-17 20:46:41.392"
"Experiment 76";"1";"6";"33";"2015-12-17 20:46:41.397"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:41.406"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:41.409"
"Experiment 76";"1";"5";"36";"2015-12-17 20:46:41.442"
"Experiment 76";"1";"6";"34";"2015-12-17 20:46:41.448"
"Experiment 76";"1";"6";"9";"2015-12-17 20:46:41.451"
"Experiment 76";"1";"16";"10";"2015-12-17 20:46:41.472"
"Experiment 76";"1";"5";"38";"2015-12-17 20:46:41.512"
"Experiment 76";"1";"16";"7";"2015-12-17 20:46:41.723"
"Experiment 76";"1";"5";"17";"2015-12-17 20:46:41.741"
"Experiment 76";"1";"5";"6";"2015-12-17 20:46:41.81"
"Experiment 76";"1";"6";"10";"2015-12-17 20:46:41.821"
"Experiment 76";"1";"5";"20";"2015-12-17 20:46:41.851"
"Experiment 76";"1";"6";"16";"2015-12-17 20:46:41.96"
"Experiment 76";"1";"16";"11";"2015-12-17 20:46:41.971"
"Experiment 76";"1";"16";"4";"2015-12-17 20:46:41.984"
"Experiment 76";"1";"6";"25";"2015-12-17 20:46:41.988"
"Experiment 76";"1";"6";"3";"2015-12-17 20:46:41.992"
"Experiment 76";"1";"5";"29";"2015-12-17 20:46:42.041"
"Experiment 76";"1";"5";"3";"2015-12-17 20:46:42.056"
"Experiment 76";"1";"5";"37";"2015-12-17 20:46:42.071"
"Experiment 76";"1";"6";"40";"2015-12-17 20:46:42.115"
"Experiment 76";"1";"16";"8";"2015-12-17 20:46:42.197"
"Experiment 76";"1";"5";"13";"2015-12-17 20:46:42.206"
"Experiment 76";"1";"6";"39";"2015-12-17 20:46:42.214"
"Experiment 76";"1";"6";"30";"2015-12-17 20:46:42.221"
"Experiment 76";"1";"5";"31";"2015-12-17 20:46:42.235"
"Experiment 76";"1";"5";"1";"2015-12-17 20:46:42.251"
"Experiment 76";"1";"5";"11";"2015-12-17 20:46:42.285"
"Experiment 76";"1";"16";"12";"2015-12-17 20:46:42.298"
"Experiment 76";"1";"16";"14";"2015-12-17 20:46:42.329"
"Experiment 76";"1";"5";"35";"2015-12-17 20:46:42.345"
